Ngay,GiaDieuChinh,GiaDongCua,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat,Price_change,%Price_change,Return,MA5,MA10,MA20,Volatility_5,OpenCloseGap,HighLowRange,VolumeChange
2022-02-14,81800.0,81800.0,4973500,409571000000,288000,23180000000,81700.0,84000.0,80700.0,100.0,0.12,0.001223990208078396,84100.0,89760.0,93485.0,0.01593646382864752,100.0,3300.0,-0.36614243474714514
2022-02-15,83700.0,83700.0,3001500,249534000000,0,0,82000.0,83800.0,81800.0,1900.0,2.32,0.023227383863080764,83380.0,88530.0,92620.0,0.020508406821631343,1700.0,2000.0,-0.39650145772594747
2022-02-16,82900.0,82900.0,1986000,165073000000,0,0,83900.0,83900.0,82700.0,-800.0,-0.96,-0.009557945041816063,82820.0,87180.0,91725.0,0.01979016387057666,-1000.0,1200.0,-0.33833083458270863
2022-02-17,83100.0,83100.0,2865600,236811000000,70000,5523000000,82800.0,83500.0,82000.0,200.0,0.24,0.0024125452352230514,82640.0,85840.0,90940.0,0.018490536211570506,300.0,1500.0,0.4429003021148037
2022-02-18,82200.0,82200.0,2914400,239819000000,0,0,82500.0,82800.0,82000.0,-900.0,-1.08,-0.010830324909747335,82740.0,84360.0,90105.0,0.013666504050269505,-300.0,800.0,0.017029592406476723
2022-02-21,83600.0,83600.0,2513700,209089000000,0,0,82100.0,83800.0,82000.0,1400.0,1.7,0.017031630170316392,83100.0,83600.0,89435.0,0.01536838814261984,1500.0,1800.0,-0.13748970628602797
2022-02-22,82000.0,82000.0,2975200,244872000000,600000,50160000000,83000.0,83300.0,81800.0,-1600.0,-1.91,-0.019138755980861233,82760.0,83070.0,88740.0,0.014055024504437979,-1000.0,1500.0,0.18359390539841658
2022-02-23,82500.0,82500.0,1439000,118332000000,0,0,82100.0,82500.0,82000.0,500.0,0.61,0.0060975609756097615,82680.0,82750.0,88175.0,0.014254338750765198,400.0,500.0,-0.5163350363000807
2022-02-24,80100.0,80100.0,6367500,513409000000,0,0,82300.0,82400.0,79300.0,-2400.0,-2.91,-0.029090909090909056,82080.0,82360.0,87410.0,0.01870107700774305,-2200.0,3100.0,3.4249478804725504
2022-02-25,79100.0,79100.0,3385500,269910000000,0,0,80900.0,80900.0,79100.0,-1000.0,-1.25,-0.012484394506866447,81460.0,82100.0,86590.0,0.01879604537876546,-1800.0,1800.0,-0.4683156654888103
2022-02-28,77000.0,77000.0,4678600,362044000000,67500,5368950000,79500.0,79500.0,77000.0,-2100.0,-2.65,-0.026548672566371723,80140.0,81620.0,85690.0,0.014079136524745609,-2500.0,2500.0,0.38195244424752617
2022-03-01,79200.0,79200.0,3467600,272240000000,0,0,77100.0,79900.0,77000.0,2200.0,2.86,0.02857142857142847,79580.0,81170.0,84850.0,0.02416936422171858,2100.0,2900.0,-0.2588381139657162
2022-03-02,78900.0,78900.0,2401000,188103000000,0,0,79200.0,79200.0,77200.0,-300.0,-0.38,-0.0037878787878787845,78860.0,80770.0,83975.0,0.023248490045207952,-300.0,2000.0,-0.3075902641596493
2022-03-03,79000.0,79000.0,2610400,206930000000,0,0,78900.0,80400.0,78300.0,100.0,0.13,0.0012674271229404788,78640.0,80360.0,83100.0,0.02036704517140279,100.0,2100.0,0.08721366097459393
2022-03-04,79000.0,79000.0,3817400,298849000000,90000,7065000000,79000.0,79300.0,77800.0,0.0,0.0,0.0,78620.0,80040.0,82200.0,0.01960270008620185,0.0,1500.0,0.46238124425375426
2022-03-07,78500.0,78500.0,2442600,190902000000,621000,49059000000,78400.0,79000.0,77300.0,-500.0,-0.63,-0.006329113924050667,78920.0,79530.0,81565.0,0.014093865997304066,100.0,1700.0,-0.36014040970293915
2022-03-08,77900.0,77900.0,4290200,333046000000,20049,1551792600,78000.0,78900.0,77100.0,-600.0,-0.76,-0.007643312101910826,78660.0,79120.0,81095.0,0.0038739287961015697,-100.0,1800.0,0.7564071071808729
2022-03-09,78000.0,78000.0,3049900,238116000000,120000,9315000000,78100.0,78700.0,77300.0,100.0,0.13,0.0012836970474967568,78480.0,78670.0,80710.0,0.004348647069996178,-100.0,1400.0,-0.2891007412241854
2022-03-10,79100.0,79100.0,4366600,347999000000,0,0,78500.0,80600.0,78000.0,1100.0,1.41,0.014102564102564052,78500.0,78570.0,80465.0,0.008640143363623683,600.0,2600.0,0.4317190727564839
2022-03-11,79000.0,79000.0,2222400,174176000000,0,0,78800.0,79000.0,77800.0,-100.0,-0.13,-0.0012642225031606058,78500.0,78560.0,80330.0,0.008668937032268398,200.0,1200.0,-0.4910456648193102
2022-03-14,78300.0,78300.0,2622700,204457000000,50000,3800000000,78800.0,78800.0,77400.0,-700.0,-0.89,-0.008860759493670933,78460.0,78690.0,80155.0,0.009191394255121922,-500.0,1400.0,0.18012059035277184
2022-03-15,78300.0,78300.0,2733900,212270000000,141000,11025000000,78000.0,78600.0,77000.0,0.0,0.0,0.0,78540.0,78600.0,79885.0,0.00829314925184059,300.0,1600.0,0.04239905440957781
2022-03-16,78100.0,78100.0,2950000,228843000000,70074,5507140180,78300.0,78400.0,77200.0,-200.0,-0.26,-0.0025542784163473664,78560.0,78520.0,79645.0,0.008442641931867065,-200.0,1200.0,0.0790445883170563
2022-03-17,78400.0,78400.0,2565900,200109000000,10220000,798182000000,78300.0,78500.0,77300.0,300.0,0.38,0.003841229193341844,78420.0,78460.0,79410.0,0.004630565249448875,100.0,1200.0,-0.1302033898305085
2022-03-18,78800.0,78800.0,5520700,432689000000,3270000,256467000000,78300.0,79500.0,77400.0,400.0,0.51,0.005102040816326481,78380.0,78440.0,79240.0,0.005581248335486888,500.0,2100.0,1.151564753108071
2022-03-21,81000.0,81000.0,3705300,295461000000,50000,3950000000,78800.0,81000.0,78300.0,2200.0,2.79,0.027918781725888353,78920.0,78690.0,79110.0,0.01215898753462648,2200.0,2700.0,-0.3288351114894851
2022-03-22,82200.0,82200.0,3631800,297518000000,0,0,81000.0,82400.0,81000.0,1200.0,1.48,0.014814814814814836,79700.0,79120.0,79120.0,0.01187056842039927,1200.0,1400.0,-0.01983645048983884
2022-03-23,81400.0,81400.0,1529200,125197000000,15358809,1262263863800,82100.0,82400.0,81400.0,-800.0,-0.97,-0.009732360097323589,80360.0,79460.0,79065.0,0.013987257433181088,-700.0,1000.0,-0.5789415716724489
2022-03-24,81000.0,81000.0,1995200,161016000000,570000,46790000000,81400.0,81400.0,80400.0,-400.0,-0.49,-0.004914004914004955,80880.0,79650.0,79110.0,0.015194807082832057,-400.0,1000.0,0.3047345017002354
2022-03-25,81000.0,81000.0,2193500,176657000000,0,0,80600.0,81000.0,79700.0,0.0,0.0,0.0,81320.0,79850.0,79205.0,0.015492134080049756,400.0,1300.0,0.0993885324779471
2022-03-28,80500.0,80500.0,2339900,187940000000,185000,15240000000,79900.0,81200.0,79700.0,-500.0,-0.62,-0.006172839506172867,81220.0,80070.0,79380.0,0.009607788816693478,600.0,1500.0,0.06674264873489855
2022-03-29,80800.0,80800.0,2798300,226101000000,100000,8610000000,80000.0,81800.0,79800.0,300.0,0.37,0.003726708074534235,80940.0,80320.0,79460.0,0.0053016009626819125,800.0,2000.0,0.19590580794051027
2022-03-30,81100.0,81100.0,3088400,252160000000,0,0,82500.0,82700.0,80400.0,300.0,0.37,0.003712871287128605,80880.0,80620.0,79570.0,0.004670777495503374,-1400.0,2300.0,0.10367008540899825
2022-03-31,81200.0,81200.0,1372000,111943000000,185000,15240000000,81100.0,82300.0,81000.0,100.0,0.12,0.0012330456226881115,80920.0,80900.0,79680.0,0.0040635061786836076,100.0,1300.0,-0.5557570262919311
2022-04-01,82100.0,82100.0,2609900,213581000000,0,0,81400.0,82500.0,80900.0,900.0,1.11,0.011083743842364546,81140.0,81230.0,79835.0,0.006189609017274985,700.0,1600.0,0.9022594752186588
2022-04-04,82700.0,82700.0,2730500,224703000000,80000,6560000000,82500.0,82800.0,81500.0,600.0,0.73,0.0073081607795371095,81580.0,81400.0,80045.0,0.0038391081892930144,200.0,1300.0,0.046208666998735604
2022-04-05,82300.0,82300.0,3591100,295429000000,85000,7140000000,82500.0,83100.0,81700.0,-400.0,-0.48,-0.0048367593712213,81880.0,81410.0,80265.0,0.0060518754788684015,-200.0,1400.0,0.3151803698956235
2022-04-06,80500.0,80500.0,5679100,456580000000,599000,48443400000,80500.0,82300.0,79500.0,-1800.0,-2.19,-0.021871202916160404,81760.0,81320.0,80390.0,0.012937242165021512,0.0,2800.0,0.5814374425663447
2022-04-07,79500.0,79500.0,3704800,291532000000,60000,4500000000,80200.0,80300.0,77600.0,-1000.0,-1.24,-0.012422360248447228,81420.0,81170.0,80410.0,0.013659254997851644,-700.0,2700.0,-0.34764311246500323
2022-04-08,81700.0,81700.0,5192000,422700000000,150024,12099753360,80000.0,82400.0,80000.0,2200.0,2.77,0.02767295597484276,81340.0,81240.0,80545.0,0.01918213568009927,1700.0,2400.0,0.4014251781472684
2022-04-12,81300.0,81300.0,2356500,190801000000,0,0,81400.0,81400.0,80300.0,-400.0,-0.49,-0.004895960832313362,81060.0,81320.0,80695.0,0.018657005747492055,-100.0,1100.0,-0.5461286594761171
2022-04-13,82200.0,82200.0,3146300,256499000000,150000,12195000000,81000.0,82300.0,80700.0,900.0,1.11,0.011070110701107083,81040.0,81460.0,80890.0,0.019652830343910223,1200.0,1600.0,0.3351580734139614
2022-04-14,81700.0,81700.0,1763700,143967000000,85000,7140000000,81600.0,82200.0,81100.0,-500.0,-0.61,-0.006082725060827299,81280.0,81520.0,81070.0,0.016252302415999093,100.0,1100.0,-0.4394367987795188
2022-04-15,80700.0,80700.0,1678400,136057000000,0,0,81500.0,81800.0,80600.0,-1000.0,-1.22,-0.012239902080783405,81520.0,81470.0,81185.0,0.016208972323305617,-800.0,1200.0,-0.04836423428020642
2022-04-18,79500.0,79500.0,2984700,236157000000,0,0,80000.0,80100.0,78100.0,-1200.0,-1.49,-0.014869888475836479,81080.0,81210.0,81220.0,0.010105044486014238,-500.0,2000.0,0.7783007626310772
2022-04-19,78800.0,78800.0,1816000,142601000000,651280,52531260000,78600.0,79800.0,77800.0,-700.0,-0.88,-0.008805031446540879,80580.0,80820.0,81110.0,0.0102066521948914,200.0,2000.0,-0.3915636412369753
2022-04-20,79300.0,79300.0,1713900,135637000000,62500,4750000000,78000.0,79800.0,78000.0,500.0,0.63,0.006345177664974555,80000.0,80520.0,80965.0,0.00823862700968007,1300.0,1800.0,-0.05622246696035238
2022-04-21,77500.0,77500.0,2684300,209961000000,0,0,79000.0,79500.0,77500.0,-1800.0,-2.27,-0.022698612862547263,79160.0,80220.0,80770.0,0.010695227070158877,-1500.0,2000.0,0.5661940603302409
2022-04-22,77700.0,77700.0,1867300,146045000000,30000,2361000000,77700.0,79000.0,77600.0,200.0,0.26,0.002580645161290418,78560.0,80040.0,80605.0,0.012044957459048876,0.0,1400.0,-0.3043624036061543
2022-04-25,76200.0,76200.0,2738000,208718000000,0,0,77800.0,79200.0,72700.0,-1500.0,-1.93,-0.019305019305019266,77900.0,79490.0,80365.0,0.01286007303227871,-1600.0,6500.0,0.4662882236384085
2022-04-26,78000.0,78000.0,3661700,279148000000,0,0,73500.0,78500.0,73500.0,1800.0,2.36,0.023622047244094446,77740.0,79160.0,80240.0,0.019202543021264014,4500.0,5000.0,0.33736303871439
2022-04-27,78000.0,78000.0,2793500,213541000000,335000,25464600000,77500.0,78000.0,75000.0,0.0,0.0,0.0,77480.0,78740.0,80100.0,0.01872590252983862,500.0,3000.0,-0.2371029849523445
2022-04-28,77900.0,77900.0,1386100,107295000000,0,0,78000.0,78200.0,76300.0,-100.0,-0.13,-0.0012820512820512775,77560.0,78360.0,79940.0,0.01526991510803541,-100.0,1900.0,-0.5038124216932164
2022-04-29,80000.0,80000.0,2148700,168327000000,24200,1754500000,77500.0,80000.0,76600.0,2100.0,2.7,0.02695763799743256,78020.0,78290.0,79880.0,0.019229738697507583,2500.0,3400.0,0.5501767549238872
2022-05-04,79700.0,79700.0,1436000,113661000000,30000,2418000000,79600.0,80000.0,77700.0,-300.0,-0.38,-0.003750000000000031,78720.0,78310.0,79760.0,0.014878710680292352,100.0,2300.0,-0.33168892818913764
2022-05-05,80000.0,80000.0,1858600,147893000000,0,0,79600.0,80000.0,78500.0,300.0,0.38,0.0037641154328733606,79120.0,78430.0,79625.0,0.012495967425425867,400.0,1500.0,0.2942896935933148
2022-05-06,79800.0,79800.0,1690000,133715000000,962000,76995560000,78500.0,80000.0,78000.0,-200.0,-0.25,-0.0024999999999999467,79480.0,78480.0,79500.0,0.012799282301534248,1300.0,2000.0,-0.09071344022382444
2022-05-09,79100.0,79100.0,2428900,191175000000,0,0,78700.0,79200.0,77900.0,-700.0,-0.88,-0.00877192982456143,79720.0,78640.0,79430.0,0.014043193831793992,400.0,1300.0,0.43721893491124253
2022-05-10,80400.0,80400.0,2617900,207043000000,540000,39744000000,78900.0,80400.0,78100.0,1300.0,1.64,0.01643489254108732,79800.0,78910.0,79475.0,0.009697590977184953,1500.0,2300.0,0.07781300177034867
2022-05-11,80500.0,80500.0,1983600,158309000000,0,0,80200.0,80500.0,78700.0,100.0,0.12,0.0012437810945273853,79960.0,79340.0,79415.0,0.009331783411214377,300.0,1800.0,-0.24229344130791852
2022-05-12,79000.0,79000.0,2474100,194550000000,0,0,80000.0,80000.0,77100.0,-1500.0,-1.86,-0.018633540372670843,79760.0,79440.0,79300.0,0.012963018100382135,-1000.0,2900.0,0.24727767695099812
2022-05-13,78000.0,78000.0,3134600,244382000000,260000,19110000000,79000.0,79000.0,77200.0,-1000.0,-1.27,-0.012658227848101222,79400.0,79440.0,79090.0,0.013746100652593084,-1000.0,1800.0,0.26696576532880645
2022-05-16,77000.0,77000.0,1994100,154105000000,550000,45100000000,79000.0,79000.0,76200.0,-1000.0,-1.28,-0.012820512820512775,78980.0,79350.0,78855.0,0.014174895698100425,-2000.0,2800.0,-0.3638422765265106
2022-05-17,78000.0,78000.0,1857400,142509000000,458000,32838600000,76000.0,78000.0,75200.0,1000.0,1.3,0.01298701298701288,78500.0,79150.0,78720.0,0.012878605836873414,2000.0,2800.0,-0.06855222907577352
2022-05-18,78000.0,78000.0,2964900,228541000000,213600,15507360000,78000.0,78000.0,76000.0,0.0,0.0,0.0,78000.0,78980.0,78645.0,0.012715258079273466,0.0,2000.0,0.5962635942715624
2022-05-19,77900.0,77900.0,2650300,205350000000,0,0,76400.0,79000.0,76200.0,-100.0,-0.13,-0.0012820512820512775,77780.0,78770.0,78600.0,0.010688300211704827,1500.0,2800.0,-0.10610813180882994
2022-05-20,77800.0,77800.0,2331100,179901000000,0,0,77900.0,77900.0,76500.0,-100.0,-0.13,-0.0012836970474967568,77740.0,78570.0,78525.0,0.009153801267175255,-100.0,1400.0,-0.1204391955627665
2022-05-23,77400.0,77400.0,2644700,203734000000,20047,1535600200,77600.0,77700.0,76200.0,-400.0,-0.51,-0.005141388174807249,77820.0,78400.0,78520.0,0.0069428469152435284,-200.0,1500.0,0.13452876324482
2022-05-24,77600.0,77600.0,1568300,120936000000,0,0,77000.0,77600.0,76400.0,200.0,0.26,0.0025839793281654533,77740.0,78120.0,78515.0,0.0027907439528558745,600.0,1200.0,-0.40700268461451206
2022-05-25,77700.0,77700.0,1360400,105433000000,0,0,77600.0,78100.0,76700.0,100.0,0.13,0.0012886597938144284,77680.0,77840.0,78590.0,0.0029632045643652708,100.0,1400.0,-0.13256392271886752
2022-05-26,77700.0,77700.0,2076700,160691000000,0,0,77700.0,77700.0,76800.0,0.0,0.0,0.0,77640.0,77710.0,78575.0,0.002962952391085966,0.0,900.0,0.526536312849162
2022-05-27,78000.0,78000.0,1575800,122224000000,0,0,77400.0,78000.0,77000.0,300.0,0.39,0.0038610038610038533,77680.0,77710.0,78575.0,0.0034761638127831416,600.0,1000.0,-0.24119998073867188
2022-05-30,78500.0,78500.0,1390900,108457000000,155500,11289300000,78000.0,78500.0,77200.0,500.0,0.64,0.0064102564102563875,77900.0,77860.0,78605.0,0.0024660876547317125,500.0,1300.0,-0.1173372255362356
2022-05-31,78800.0,78800.0,1776600,139496000000,0,0,78000.0,79500.0,77700.0,300.0,0.38,0.003821656050955413,78140.0,77940.0,78545.0,0.002497291549522833,800.0,1800.0,0.27730246602918984
2022-06-01,79300.0,79300.0,1539200,121421000000,475000,34817500000,78600.0,79400.0,78300.0,500.0,0.63,0.006345177664974555,78460.0,78070.0,78525.0,0.0026135194406189154,700.0,1100.0,-0.1336260272430485
2022-06-02,78900.0,78900.0,2935600,230413000000,969800,71571240000,79200.0,79200.0,77600.0,-400.0,-0.5,-0.0050441361916772065,78700.0,78170.0,78470.0,0.004714700288194278,-300.0,1600.0,0.9072245322245323
2022-06-03,78800.0,78800.0,1249100,98085000000,0,0,78100.0,79200.0,78000.0,-100.0,-0.13,-0.0012674271229404788,78860.0,78270.0,78420.0,0.005048049006930187,700.0,1200.0,-0.574499250579098
2022-06-06,78500.0,78500.0,1503500,117783000000,0,0,78700.0,78900.0,77900.0,-300.0,-0.38,-0.0038071065989847552,78860.0,78380.0,78390.0,0.004909419841226446,-200.0,1000.0,0.20366663998078627
2022-06-07,78000.0,78000.0,1562200,121827000000,50000,3750000000,78500.0,78500.0,77700.0,-500.0,-0.64,-0.006369426751592355,78700.0,78420.0,78270.0,0.005044770997358873,-500.0,800.0,0.039042234785500396
2022-06-08,78100.0,78100.0,1441700,112674000000,0,0,77800.0,78700.0,77600.0,100.0,0.13,0.0012820512820512775,78460.0,78460.0,78150.0,0.003062361485971733,300.0,1100.0,-0.07713480988349763
2022-06-09,78100.0,78100.0,1542100,119959000000,0,0,78000.0,78200.0,77300.0,0.0,0.0,0.0,78300.0,78500.0,78105.0,0.003068419997270042,100.0,900.0,0.06964000832350692
2022-06-10,78000.0,78000.0,979600,76254000000,0,0,77800.0,78200.0,77500.0,-100.0,-0.13,-0.001280409731113985,78140.0,78500.0,78105.0,0.0030676162464688653,200.0,700.0,-0.3647623370728228
2022-06-13,76400.0,76400.0,1795500,137563000000,0,0,76600.0,77400.0,76200.0,-1600.0,-2.05,-0.02051282051282055,77720.0,78290.0,78075.0,0.008945880537987375,-200.0,1200.0,0.8328909759085341
2022-06-14,76600.0,76600.0,2058500,156529000000,0,0,76200.0,76600.0,75200.0,200.0,0.26,0.002617801047120505,77440.0,78070.0,78005.0,0.009577019338535525,400.0,1400.0,0.14647730437204132
2022-06-15,76700.0,76700.0,2037200,155674000000,0,0,76600.0,76900.0,75300.0,100.0,0.13,0.0013054830287206887,77160.0,77810.0,77940.0,0.00957999774949341,100.0,1600.0,-0.01034734029633233
2022-06-16,76600.0,76600.0,1597800,122183000000,0,0,76000.0,77700.0,75800.0,-100.0,-0.13,-0.0013037809647978849,76860.0,77580.0,77875.0,0.009475572609375137,600.0,1900.0,-0.21568819948949536
2022-06-17,76600.0,76600.0,3725300,284322000000,0,0,75800.0,76600.0,75100.0,0.0,0.0,0.0,76580.0,77360.0,77815.0,0.009578604503368367,800.0,1500.0,1.3315183377143573
2022-06-20,75600.0,75600.0,2132800,161774000000,0,0,76600.0,76600.0,75300.0,-1000.0,-1.31,-0.01305483028720622,76420.0,77070.0,77725.0,0.0063029040179467324,-1000.0,1300.0,-0.4274823504147317
2022-06-21,75000.0,75000.0,1956200,146283000000,0,0,75200.0,75200.0,73800.0,-600.0,-0.79,-0.007936507936507908,76100.0,76770.0,77595.0,0.006097292792140889,-200.0,1400.0,-0.08280195048762196
2022-06-22,75000.0,75000.0,1418900,105888000000,1000000,72500000000,74700.0,75000.0,73600.0,0.0,0.0,0.0,75760.0,76460.0,77460.0,0.005824562836217578,300.0,1400.0,-0.274665167160822
2022-06-23,74200.0,74200.0,1548900,114522000000,0,0,74100.0,74200.0,73000.0,-800.0,-1.07,-0.010666666666666713,75280.0,76070.0,77285.0,0.006056993377574246,100.0,1200.0,0.09162026922263733
2022-06-24,74600.0,74600.0,1514800,111835000000,0,0,73500.0,74600.0,72000.0,400.0,0.54,0.005390835579514919,74880.0,75730.0,77115.0,0.007717881855729802,1100.0,2600.0,-0.02201562399121959
2022-06-27,73800.0,73800.0,1822400,134451000000,0,0,73800.0,74800.0,73500.0,-800.0,-1.07,-0.01072386058981234,74520.0,75470.0,76880.0,0.007180527484313567,0.0,1300.0,0.20306311064166893
2022-06-28,73600.0,73600.0,2228300,163163000000,0,0,73000.0,73800.0,72400.0,-200.0,-0.27,-0.0027100271002710175,74240.0,75170.0,76620.0,0.00698522733188461,600.0,1400.0,0.22272827041264276
2022-06-29,73400.0,73400.0,1429300,104442000000,300000,21600000000,72800.0,73400.0,72300.0,-200.0,-0.27,-0.0027173913043477826,73920.0,74840.0,76325.0,0.006722059302556893,600.0,1100.0,-0.35856931292913885
2022-06-30,73500.0,73500.0,1878800,137553000000,40000,3040000000,72700.0,73500.0,72400.0,100.0,0.14,0.0013623978201635634,73780.0,74530.0,76055.0,0.005978758905500767,800.0,1100.0,0.31448961029874756
2022-07-01,72600.0,72600.0,1866600,135666000000,0,0,73200.0,73400.0,72100.0,-900.0,-1.22,-0.01224489795918371,73380.0,74130.0,75745.0,0.005817178425552225,-600.0,1300.0,-0.00649350649350644
2022-07-04,72700.0,72700.0,758300,55007000000,0,0,72400.0,72700.0,72200.0,100.0,0.14,0.0013774104683195176,73160.0,73840.0,75455.0,0.005563798530471252,300.0,500.0,-0.5937533483338691
2022-07-05,72300.0,72300.0,1478700,106984000000,0,0,72700.0,72800.0,72000.0,-400.0,-0.55,-0.005502063273727598,72900.0,73570.0,75170.0,0.005668243454835175,-400.0,800.0,0.9500197810892788
2022-07-06,67500.0,67500.0,2171700,151404000000,0,0,72000.0,72100.0,67500.0,-4800.0,-6.64,-0.06639004149377592,71720.0,72820.0,74640.0,0.02857665380507606,-4500.0,4600.0,0.4686548995739501
2022-07-07,69800.0,69800.0,2174100,148539000000,0,0,68000.0,69800.0,66500.0,2300.0,3.41,0.034074074074074145,70980.0,72380.0,74225.0,0.03632055782636503,1800.0,3300.0,0.0011051250172675608
2022-07-08,70000.0,70000.0,1413800,97414000000,0,0,70000.0,70700.0,67500.0,200.0,0.29,0.002865329512893977,70460.0,71920.0,73825.0,0.03668651038649158,0.0,3200.0,-0.34970792511843984
2022-07-11,70000.0,70000.0,2385900,163674000000,0,0,67700.0,70000.0,66200.0,0.0,0.0,0.0,69920.0,71540.0,73505.0,0.03661565472264965,2300.0,3800.0,0.6875795727825718
2022-07-12,69900.0,69900.0,1212400,83767000000,0,0,68600.0,70200.0,68000.0,-100.0,-0.14,-0.0014285714285714457,69440.0,71170.0,73170.0,0.036702268149458886,1300.0,2200.0,-0.4918479399807201
2022-07-13,69500.0,69500.0,2004600,138663000000,0,0,68600.0,70000.0,68300.0,-400.0,-0.57,-0.005722460658083017,69840.0,70780.0,72810.0,0.016020070179345747,900.0,1700.0,0.6534147146156384
2022-07-14,69500.0,69500.0,1414300,98078000000,0,0,69500.0,69800.0,68500.0,0.0,0.0,0.0,69780.0,70380.0,72455.0,0.0031354439963565063,0.0,1300.0,-0.29447271276065046
2022-07-15,69600.0,69600.0,1582500,109638000000,0,0,69100.0,69800.0,68600.0,100.0,0.14,0.0014388489208632116,69700.0,70080.0,72105.0,0.0027537179967726307,500.0,1200.0,0.11892809163543805
2022-07-18,68000.0,68000.0,1088000,74575000000,68732,4667721600,69600.0,69600.0,68000.0,-1600.0,-2.3,-0.02298850574712641,69300.0,69610.0,71725.0,0.010007286672687016,-1600.0,1600.0,-0.312480252764613
2022-07-19,68800.0,68800.0,655400,44880000000,0,0,68000.0,69000.0,68000.0,800.0,1.18,0.0117647058823529,69080.0,69260.0,71415.0,0.01278280661929905,800.0,1000.0,-0.39761029411764703
2022-07-20,68200.0,68200.0,626100,42841000000,0,0,68800.0,69000.0,68200.0,-600.0,-0.87,-0.008720930232558155,68820.0,69330.0,71075.0,0.013004913337837308,-600.0,800.0,-0.04470552334452238
2022-07-21,68500.0,68500.0,930600,63742000000,0,0,68200.0,68800.0,68100.0,300.0,0.44,0.004398826979472137,68620.0,69200.0,70790.0,0.013458756392160482,300.0,700.0,0.4863440344992813
2022-07-22,66500.0,66500.0,674700,45466000000,0,0,68100.0,68500.0,66500.0,-2000.0,-2.92,-0.029197080291970767,68000.0,68850.0,70385.0,0.01742388151786026,-1600.0,2000.0,-0.27498388136686014
2022-07-25,67300.0,67300.0,755800,50642000000,0,0,66900.0,67400.0,66500.0,800.0,1.2,0.012030075187969835,67860.0,68580.0,70060.0,0.01740755592638309,400.0,900.0,0.12020157106862306
2022-07-26,66100.0,66100.0,592700,39642000000,50000,3347500000,66100.0,67600.0,66100.0,-1200.0,-1.78,-0.017830609212481474,67320.0,68200.0,69685.0,0.01659306403635701,0.0,1500.0,-0.21579783011378673
2022-07-27,66500.0,66500.0,581400,38634000000,0,0,66200.0,66800.0,66000.0,400.0,0.61,0.00605143721633894,66980.0,67900.0,69340.0,0.01768175559073168,300.0,800.0,-0.01906529441538718
2022-07-28,67000.0,67000.0,1152200,76666000000,0,0,66600.0,67100.0,66000.0,500.0,0.75,0.007518796992481258,66680.0,67650.0,69015.0,0.018141447767708714,400.0,1100.0,0.9817681458548331
2022-07-29,64000.0,64000.0,1908500,124118000000,0,0,67800.0,67800.0,64000.0,-3000.0,-4.48,-0.04477611940298509,66180.0,67090.0,68585.0,0.02391030839735534,-3800.0,3800.0,0.6563964589480993
2022-08-01,64700.0,64700.0,1261800,81515000000,20023,1287478900,64900.00000000001,65099.99999999999,64099.99999999999,700.0,1.09,0.010937500000000044,65660.0,66760.0,68185.0,0.023692329589798212,-200.00000000000728,1000.0,-0.3388525019648939
2022-08-02,66600.0,66600.0,1372600,89722000000,0,0,64800.0,66600.0,64500.0,1900.0,2.94,0.029366306027820643,65760.0,66540.0,67900.0,0.027674480449767877,1800.0,2100.0,0.08781106355999357
2022-08-03,66000.0,66000.0,1250700,82156000000,0,0,65800.0,66400.0,65099.99999999999,-600.0,-0.9,-0.009009009009009028,65660.0,66320.0,67825.0,0.027917261302325264,200.0,1300.0000000000073,-0.0888095585021128
2022-08-04,66400.0,66400.0,1146000,75533000000,0,0,66000.0,66400.0,65400.00000000001,400.0,0.61,0.0060606060606061,65540.0,66110.0,67655.0,0.02781092181030361,400.0,999.9999999999927,-0.08371312065243464
2022-08-05,65400.00000000001,65400.00000000001,1134900,74406000000,0,0,65900.0,66200.0,65200.0,-1000.0,-1.51,-0.015060240963855276,65820.0,66000.0,67425.0,0.017516406825126975,-499.9999999999927,1000.0,-0.009685863874345557
2022-08-08,64599.99999999999,64599.99999999999,1010300,65648000000,0,0,65400.00000000001,65700.0,64599.99999999999,-800.0,-1.22,-0.012232415902140858,65800.0,65730.0,67155.0,0.018415774058675775,-800.0000000000146,1100.0000000000073,-0.10978940875848098
2022-08-09,65300.0,65300.0,792000,51504000000,0,0,64800.0,65400.00000000001,64700.0,700.0,1.08,0.010835913312693624,65540.0,65650.0,66925.0,0.011580599304529482,500.0,700.0000000000073,-0.21607443333663268
2022-08-10,64800.0,64800.0,967900,62841000000,0,0,65000.0,65600.0,64700.0,-500.0,-0.77,-0.007656967840735107,65300.0,65480.0,66690.0,0.011445927812026165,-200.0,900.0,0.2220959595959595
2022-08-11,65800.0,65800.0,1674000,110031000000,0,0,65600.0,66400.0,65000.0,1000.0,1.54,0.015432098765432167,65180.0,65360.0,66505.0,0.013924480450505292,200.0,1400.0,0.7295175121396837
2022-08-12,66200.0,66200.0,811200,53476000000,0,0,65800.0,66200.0,65500.0,400.0,0.61,0.006079027355623046,65340.0,65580.0,66335.0,0.0119346531314405,400.0,700.0,-0.5154121863799284
