Ngay,GiaDieuChinh,GiaDongCua,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat,Price_change,%Price_change,Return,MA5,MA10,MA20,Volatility_5,OpenCloseGap,HighLowRange,VolumeChange
2022-02-14,24970.0,51500.0,18771500,984180000000,2846840,151422150000,53200.0,53200.0,51500.0,-2200.0,-4.1,-0.040968342644320255,53240.0,52800.0,51115.0,0.022024690889684395,-1700.0,1700.0,1.3919442391498253
2022-02-15,25120.0,51800.0,8584300,443323000000,3498500,178662850000,51600.0,52100.0,51300.0,300.0,0.58,0.005825242718446644,52840.0,52790.0,51282.5,0.019078222861519833,200.0,800.0,-0.5426950430173401
2022-02-16,25020.0,51600.0,6174400,319404000000,480000,26160000000,52200.0,52200.0,51500.0,-200.0,-0.39,-0.0038610038610038533,52440.0,52710.0,51342.5,0.019071405328409057,-600.0,700.0,-0.28073343196300227
2022-02-17,25310.0,52200.0,7301000,379592000000,689000,34361000000,51600.0,52500.0,51600.0,600.0,1.16,0.011627906976744207,52160.0,52740.0,51427.5,0.020831331420649805,600.0,900.0,0.18246307333506095
2022-02-18,25020.0,51600.0,6543700,338206000000,78900,4220030000,51700.0,52000.0,51500.0,-600.0,-1.15,-0.011494252873563204,51740.0,52620.0,51520.0,0.020569331543736465,-100.0,500.0,-0.10372551705245858
2022-02-21,24970.0,51500.0,8654200,443155000000,3549000,179674000000,51600.0,51700.0,50800.0,-100.0,-0.19,-0.0019379844961240345,51740.0,52490.0,51665.0,0.008943119465384376,-100.0,900.0,0.32252395433776004
2022-02-22,24920.0,51400.0,10561000,539136000000,271900,13866900000,51000.0,51700.0,50600.0,-100.0,-0.19,-0.001941747572815511,51660.0,52250.0,51797.5,0.008339455158400023,400.0,1100.0,0.22033232418941084
2022-02-23,25070.0,51700.0,6188300,320334000000,585000,29250000000,51700.0,52200.0,51400.0,300.0,0.58,0.005836575875486361,51680.0,52060.0,51942.5,0.008775588569622813,0.0,800.0,-0.41404223084935143
2022-02-24,24490.0,50500.0,15534300,788566000000,1268500,65592000000,51500.0,51900.0,49800.0,-1200.0,-2.32,-0.023210831721469982,51340.0,51750.0,52020.0,0.01115754104708714,-1000.0,2100.0,1.5102693793125739
2022-02-25,24580.0,50700.0,6665900,339171000000,0,0,51000.0,51300.0,50500.0,200.0,0.4,0.003960396039603964,51160.0,51450.0,52065.0,0.01157805648087091,-300.0,800.0,-0.5708915110433042
2022-02-28,24440.0,50400.0,7106100,358589000000,459000,23021100000,50500.0,50900.0,50200.0,-300.0,-0.59,-0.00591715976331364,50940.0,51340.0,52070.0,0.011584149762330954,-100.0,700.0,0.0660375943233471
2022-03-01,24390.0,50300.0,6945900,349846000000,105000,5659500000,50700.0,50700.0,50100.0,-100.0,-0.2,-0.001984126984126977,50720.0,51190.0,51990.0,0.011582049785927017,-400.0,600.0,-0.02254401148309204
2022-03-02,23860.0,49200.0,17893700,886636000000,880900,45701620000,50100.0,50100.0,49200.0,-1100.0,-2.19,-0.021868787276341894,50220.0,50950.0,51830.0,0.012155438783978581,-900.0,900.0,1.5761528383650787
2022-03-03,24080.0,49650.0,7391900,365219000000,730000,34540000000,49500.0,49900.0,49150.0,450.0,0.91,0.009146341463414531,50050.0,50695.0,51717.5,0.011842722856744689,150.0,750.0,-0.5868992997535445
2022-03-04,24220.0,49950.0,7022700,351033000000,289000,13380700000,49750.0,50400.0,49500.0,250.0,0.5,0.0060422960725075026,49900.0,50530.0,51575.0,0.012194616050484379,200.0,900.0,-0.049946563129912525
2022-03-07,23880.0,49250.0,8122400,400842000000,680000,34350000000,49500.0,49600.0,49100.0,-750.0,-1.5,-0.014014014014014031,49670.0,50305.0,51397.5,0.013189741614609925,-250.0,500.0,0.15659219388554257
2022-03-08,23760.0,49000.0,8766400,430258000000,590100,29786000000,49000.0,49500.0,48800.0,-300.0,-0.61,-0.005076142131979711,49410.0,50065.0,51157.5,0.013112463875682217,0.0,700.0,0.07928691027282575
2022-03-09,23810.0,49100.0,6957800,340991000000,5079670,250337708000,49000.0,49350.0,48900.0,100.0,0.2,0.0020408163265306367,49390.0,49805.0,50932.5,0.009297811575893747,100.0,450.0,-0.20631045811279436
2022-03-10,23880.0,49250.0,4387100,217177000000,330000,16402000000,49800.0,49800.0,49250.0,150.0,0.31,0.003054989816700715,49310.0,49680.0,50715.0,0.008054812401194128,-550.0,550.0,-0.3694702348443474
2022-03-11,23710.0,48900.0,6422600,314236000000,2190000,109990000000,49200.0,49200.0,48700.0,-400.0,-0.81,-0.007106598984771617,49100.0,49500.0,50475.0,0.007019819108838813,-300.0,500.0,0.4639739235485856
2022-03-14,23520.0,48500.0,5161200,250441000000,3350000,166460000000,48800.0,48900.0,48300.0,-400.0,-0.82,-0.008179959100204526,48950.0,49310.0,50325.0,0.005245592961776319,-300.0,600.0,-0.19640021175224986
2022-03-15,23570.0,48600.0,3829700,186619000000,0,0,48600.0,49000.0,48500.0,100.0,0.21,0.0020618556701030855,48870.0,49140.0,50165.0,0.005521522252863528,0.0,500.0,-0.2579826396961947
2022-03-16,23780.0,49050.0,4542000,222670000000,0,0,48800.0,49450.0,48800.0,450.0,0.93,0.0092592592592593,48860.0,49125.0,50037.5,0.0073581211693197895,250.0,650.0,0.1859936809671776
2022-03-17,23760.0,49000.0,3249200,159734000000,600000,30720000000,49450.0,49500.0,49000.0,-100.0,-0.2,-0.0010193679918450993,48810.0,49060.0,49877.5,0.007132146477630752,-450.0,500.0,-0.2846323205636283
2022-03-18,23860.0,49200.0,2909700,143328000000,5690000,273240000000,49150.0,49400.0,49100.0,200.0,0.41,0.004081632653061273,48870.0,48985.0,49757.5,0.006459473910017547,50.0,300.0,-0.10448725840206818
2022-03-21,23980.0,49450.0,3921900,193245000000,1574300,76416550000,49250.0,49550.0,49100.0,250.0,0.51,0.005081300813008172,49060.0,49005.0,49655.0,0.003798974478769634,200.0,450.0,0.3478709145272709
2022-03-22,24200.0,49900.0,5953800,297030000000,1602268,80519236000,49550.0,50300.0,49500.0,400.0,0.81,0.009100101112234471,49320.0,49095.0,49580.0,0.004230341616700561,350.0,800.0,0.5180907213340473
2022-03-23,24050.0,49600.0,3409900,170246000000,663200,33607440000,49900.0,50200.0,49600.0,-300.0,-0.6,-0.006012024048096198,49430.0,49145.0,49475.0,0.005857575623828473,-300.0,600.0,-0.42727333803621215
2022-03-24,23910.0,49300.0,3214000,159014000000,330000,17415000000,49600.0,49800.0,49300.0,-300.0,-0.6,-0.006048387096774244,49490.0,49150.0,49415.0,0.006897899960415863,-300.0,500.0,-0.05745036511334645
2022-03-25,23880.0,49250.0,3175400,156586000000,4938000,233661300000,49400.0,49450.0,49150.0,-50.0,-0.1,-0.0010141987829614951,49500.0,49185.0,49342.5,0.006748008582143593,-150.0,300.0,-0.012009956440572456
2022-03-28,23660.0,48800.0,6597500,321845000000,5772000,277198400000,49150.0,49150.0,48350.0,-500.0,-1.01,-0.009137055837563413,49370.0,49215.0,49262.5,0.0071706175274433535,-350.0,800.0,1.0776909995591106
2022-03-29,23710.0,48900.0,4272400,209058000000,1493600,69282680000,48900.0,49150.0,48650.0,100.0,0.2,0.002049180327868827,49170.0,49245.0,49192.5,0.004475929634999153,0.0,500.0,-0.3524213717317165
2022-03-30,23830.0,49150.0,5598900,277026000000,144300,7264290000,48900.0,49900.0,48900.0,250.0,0.51,0.005112474437627856,49080.0,49255.0,49190.0,0.005811558919211552,250.0,1000.0,0.3104812283494054
2022-03-31,24030.0,49550.0,5248700,259440000000,606400,27882300000,49500.0,49700.0,49300.0,350.0,0.71,0.008138351983723258,49130.0,49310.0,49185.0,0.006629135817662408,50.0,400.0,-0.06254800050009823
2022-04-01,24390.0,50300.0,9575500,478640000000,459000,22602700000,49550.0,50400.0,49400.0,700.0,1.41,0.015136226034308864,49340.0,49420.0,49202.5,0.008922295782586272,750.0,1000.0,0.8243565073256234
2022-04-04,24080.0,49650.0,9775600,488163000000,0,0,50400.0,50600.0,49650.0,-650.0,-1.29,-0.012922465208747513,49510.0,49440.0,49222.5,0.010384102544307596,-750.0,950.0,0.020897081092371206
2022-04-05,23780.0,49050.0,5803000,285601000000,0,0,49400.0,49500.0,49050.0,-650.0,-1.31,-0.012084592145015116,49540.0,49355.0,49225.0,0.012571973865039455,-350.0,450.0,-0.40637914808298214
2022-04-06,24200.0,49900.0,9012200,443282000000,896700,41483400000,48900.0,49900.0,48700.0,800.0,1.63,0.017329255861366022,49690.0,49385.0,49265.0,0.014663021576962554,1000.0,1200.0,0.5530242977770119
2022-04-07,23910.0,49300.0,5971000,297645000000,2588700,128736300000,49900.0,50300.0,49300.0,-600.0,-1.2,-0.012024048096192397,49640.0,49385.0,49267.5,0.01567517679792398,-600.0,1000.0,-0.3374536739087015
2022-04-08,23690.0,48850.0,7030100,344361000000,858000,42299400000,49400.0,49400.0,48800.0,-450.0,-0.91,-0.009127789046653123,49350.0,49345.0,49265.0,0.012990335213374582,-550.0,600.0,0.1773739742086753
2022-04-12,23280.0,48000.0,8278800,401185000000,3232540,165076088000,48700.0,48900.0,47900.0,-850.0,-1.74,-0.017400204708290734,49020.0,49265.0,49240.0,0.013739774177251836,-700.0,1000.0,0.17762193994395536
2022-04-13,23280.0,48000.0,6722300,323271000000,380000,18456000000,48400.0,48450.0,47900.0,0.0,0.0,0.0,48810.0,49175.0,49210.0,0.01360958457361339,-400.0,550.0,-0.18801033966275305
2022-04-14,22940.0,47300.0,8324100,397624000000,1679300,81931800000,48050.0,48350.0,47150.0,-700.0,-1.46,-0.014583333333333282,48290.0,48990.0,49122.5,0.00668321369743652,-750.0,1200.0,0.23828154054415895
2022-04-15,22110.0,45600.0,18618800,861283000000,0,0,47300.0,47300.0,45600.0,-1700.0,-3.59,-0.03594080338266381,47550.0,48595.0,48952.5,0.013257945293774312,-1700.0,1700.0,1.2367343016061798
2022-04-18,21750.0,44850.0,11505300,520410000000,0,0,46000.0,46250.0,44800.0,-750.0,-1.64,-0.016447368421052655,46750.0,48050.0,48735.0,0.012786525391260576,-1150.0,1450.0,-0.3820600683180442
2022-04-19,21190.0,43700.0,7232900,323485000000,1170000,55519000000,45000.0,45450.0,43500.0,-1200.0,-2.67,-0.02564102564102566,45890.0,47455.0,48447.5,0.013388212272181729,-1300.0,1950.0,-0.37134190329674155
2022-04-20,20870.0,43050.0,7909800,344885000000,1894000,86528000000,43700.0,44200.0,43050.0,-650.0,-1.49,-0.014874141876430214,44900.0,46855.0,48105.0,0.009259538591322848,-650.0,1150.0,0.09358625171093204
2022-04-21,21140.0,43600.0,10019500,435896000000,213200,9326800000,43000.0,44000.0,42900.0,500.0,1.16,0.012775842044134622,44160.0,46225.0,47805.0,0.018166580196981138,600.0,1100.0,0.2667197653543705
2022-04-22,21380.0,44100.0,6684800,295650000000,118500,5166600000,44000.0,44750.0,43550.0,500.0,1.15,0.011467889908256979,43860.0,45705.0,47545.0,0.01753460031259582,100.0,1200.0,-0.3328209990518489
2022-04-25,19910.0,41050.0,12317000,518533000000,10859930,511758199500,44200.0,44300.0,41050.0,-3050.0,-6.92,-0.06916099773242634,43100.0,44925.0,47135.0,0.03352961529337585,-3150.0,3250.0,0.8425382958353278
2022-04-26,20120.0,41500.0,11120700,453796000000,930520,40583028000,40600.0,42000.0,38850.0,400.0,0.97,0.010962241169305775,42660.0,44275.0,46770.0,0.03515157028596773,900.0,3150.0,-0.09712592352033778
2022-04-27,20170.0,41600.0,6154800,254818000000,2980600,130074900000,41500.0,42200.0,40900.0,100.0,0.24,0.002409638554216942,42370.0,43635.0,46405.0,0.03537277575818152,100.0,1300.0,-0.4465456311203432
2022-04-28,20510.0,42300.0,4729300,199363000000,0,0,41650.0,42800.0,41650.0,700.0,1.68,0.016826923076923128,42110.0,43135.0,46062.5,0.0359607118053778,650.0,1150.0,-0.23160785078312862
2022-04-29,21340.0,44000.0,9795500,423691000000,465300,21054825000,42300.0,44000.0,42200.0,1700.0,4.02,0.04018912529550822,42090.0,42975.0,45785.0,0.0412529718850413,1700.0,1800.0,1.0712367580825917
2022-05-04,20370.0,42000.0,6384600,272405000000,2663400,122216470000,43500.0,43650.0,42000.0,-2000.0,-4.55,-0.045454545454545414,42280.0,42690.0,45370.0,0.031488367733821535,-1500.0,1650.0,-0.34821091317441677
2022-05-05,20660.0,42600.0,4804200,201901000000,784400,33629200000,42850.0,42850.0,41400.0,600.0,1.43,0.014285714285714235,42500.0,42580.0,45017.5,0.03168053363615223,-250.0,1450.0,-0.24753312658584714
2022-05-06,20120.0,41500.0,4889500,204669000000,6348200,279100750000,41700.0,42300.0,41500.0,-1100.0,-2.58,-0.025821596244131495,42480.0,42425.0,44640.0,0.034768028304375316,-200.0,800.0,0.017755297448066365
2022-05-09,18720.0,38600.0,12361700,487682000000,7881100,349920840000,41200.0,41400.0,38600.0,-2900.0,-6.99,-0.0698795180722892,41740.0,41925.0,44075.0,0.044532437862774416,-2600.0,2800.0,1.5282135187646997
2022-05-10,18770.0,38700.0,10236300,388949000000,615000,23460000000,37450.0,38850.0,37450.0,100.0,0.26,0.002590673575129543,40680.0,41385.0,43545.0,0.03441563350431597,1250.0,1400.0,-0.17193428088369722
2022-05-11,18910.0,39000.0,4071500,158490000000,560000,23184000000,39000.0,39450.0,38450.0,300.0,0.78,0.007751937984496138,40080.0,41180.0,43052.5,0.034678953960366035,0.0,1000.0,-0.6022488594511689
2022-05-12,17600.0,36300.0,7306300,273650000000,1948000,75175500000,39000.0,39000.0,36300.0,-2700.0,-6.92,-0.0692307692307692,38820.0,40660.0,42467.5,0.03751678563074696,-2700.0,2700.0,0.7944983421343486
2022-05-13,16390.0,33800.0,15203300,531130000000,2407200,91674360000,36300.0,36800.0,33800.0,-2500.0,-6.89,-0.06887052341597799,37280.0,39880.0,41757.5,0.04084675026419959,-2500.0,3000.0,1.0808480352572438
2022-05-16,15810.0,32600.0,11689600,402044000000,2016000,71729800000,35100.0,35800.0,32600.0,-1200.0,-3.55,-0.035502958579881616,36080.0,38910.0,41022.5,0.037190186899692564,-2500.0,3200.0,-0.2311142975538205
2022-05-17,16900.0,34850.0,9447600,316569000000,4953200,159904270000,32600.0,34850.0,32550.0,2250.0,6.9,0.0690184049079754,35310.0,37995.0,40485.0,0.05861906701258283,2250.0,2300.0,-0.1917944155488639
2022-05-18,17480.0,36050.0,8689300,315065000000,1505000,52459000000,35700.0,36900.0,35350.0,1150.0,3.3,0.03443328550932567,34720.0,37400.0,40045.0,0.06277225398451587,350.0,1550.0,-0.0802637706930861
2022-05-19,17360.0,35800.0,5692200,203980000000,1285600,46280580000,35400.0,36400.0,35200.0,-300.0,-0.83,-0.006934812760055475,34620.0,36720.0,39650.0,0.054746111305265015,400.0,1200.0,-0.34491846293717565
2022-05-20,17310.0,35700.0,5443200,195735000000,1510000,54455000000,35800.0,36450.0,35350.0,-100.0,-0.28,-0.0027932960893854997,35000.0,36140.0,39282.5,0.04058206924791757,-100.0,1100.0,-0.04374407083377252
2022-05-23,16900.0,34850.0,5290600,187283000000,3943200,135482950000,35800.0,36200.0,34850.0,-850.0,-2.38,-0.023809523809523836,35450.0,35765.0,38845.0,0.03739780684631476,-950.0,1350.0,-0.028034979423868345
2022-05-24,17090.0,35250.0,4270100,148977000000,1196200,41867000000,34800.0,35250.0,34400.0,350.0,1.0,0.011477761836441891,35530.0,35420.0,38402.5,0.021849241660952375,450.0,850.0,-0.19288927531848943
2022-05-25,17700.0,36500.0,6709700,243336000000,0,0,35850.0,36650.0,35500.0,1200.0,3.4,0.03546099290780136,35620.0,35170.0,38175.0,0.022226620161692367,650.0,1150.0,0.5713215147186248
2022-05-26,17800.0,36700.0,4687800,172863000000,2734000,99791000000,36700.0,37250.0,36550.0,200.0,0.55,0.005479452054794498,35800.0,35210.0,37935.0,0.021567652378739584,0.0,700.0,-0.301339851260116
2022-05-27,18160.0,37450.0,5777300,214796000000,919300,35852700000,36900.0,37450.0,36850.0,750.0,2.04,0.02043596730245234,36150.0,35575.0,37727.5,0.021924256365798027,550.0,600.0,0.23241179231195863
2022-05-30,18300.0,37750.0,4224300,159089000000,698500,27974925000,38000.0,38000.0,37450.0,250.0,0.67,0.008010680907877266,36730.0,36090.0,37500.0,0.01217805652248687,-250.0,550.0,-0.26881069011475944
2022-05-31,18010.0,37150.0,5119800,191145000000,140000,5600000000,37450.0,37600.0,37150.0,-650.0,-1.72,-0.015894039735099286,37110.0,36320.0,37157.5,0.01903697275634409,-300.0,450.0,0.2119877849584546
2022-06-01,17870.0,36850.0,3829000,142202000000,14539300,541738735000,37000.0,37700.0,36650.0,-350.0,-0.94,-0.008075370121130576,37180.0,36400.0,36900.0,0.014228748433453054,-150.0,1050.0,-0.2521192234071643
2022-06-02,17650.0,36400.0,3533700,129871000000,181600,7155040000,36900.0,37000.0,36000.0,-500.0,-1.36,-0.012211668928086894,37120.0,36460.0,36590.0,0.01530353263659514,-500.0,1000.0,-0.0771219639592583
2022-06-03,17670.0,36450.0,3040200,110575000000,170000,6188000000,36350.0,36850.0,36050.0,50.0,0.14,0.0013736263736263687,36920.0,36535.0,36337.5,0.009866628415151768,100.0,800.0,-0.139655318787673
2022-06-06,17480.0,36050.0,3845100,140132000000,2000000,72900000000,36450.0,36800.0,36000.0,-450.0,-1.23,-0.010973936899862813,36580.0,36655.0,36210.0,0.00652081242559106,-400.0,800.0,0.2647523189263865
2022-06-07,17550.0,36200.0,4640800,164547000000,3596000,130502100000,36000.0,36200.0,35000.0,100.0,0.28,0.004160887656033285,36390.0,36750.0,36085.0,0.007443007097383307,200.0,1200.0,0.20693870120412994
2022-06-08,18060.0,37250.0,6456800,238064000000,0,0,36300.0,37450.0,36150.0,1050.0,2.9,0.02900552486187835,36470.0,36825.0,35997.5,0.016615413228880032,950.0,1300.0,0.3913118427857265
2022-06-09,18140.0,37400.0,5776000,215488000000,60000,2250000000,37250.0,37550.0,37050.0,100.0,0.27,0.00402684563758382,36670.0,36895.0,36052.5,0.014533486618069205,150.0,500.0,-0.10543922686160323
2022-06-10,18400.0,37950.0,8194200,312805000000,2768000,108632100000,37000.0,38900.0,36950.0,550.0,1.47,0.014705882352941124,36970.0,36945.0,36260.0,0.014803418128663495,950.0,1950.0,0.41866343490304714
2022-06-13,17460.0,36000.0,6673500,244080000000,167700,6654720000,37000.0,37250.0,35950.0,-2000.0,-5.26,-0.0513833992094862,36960.0,36770.0,36430.0,0.030542234842389087,-1000.0,1300.0,-0.18558248517243903
2022-06-14,17340.0,35750.0,3740800,133545000000,4110000,148200000000,35300.0,36300.0,35200.0,-250.0,-0.69,-0.00694444444444442,36870.0,36630.0,36475.0,0.03057715679381897,450.0,1100.0,-0.4394545590769461
2022-06-15,17310.0,35700.0,5449100,193722000000,270000,9765000000,35700.0,36150.0,35050.0,-100.0,-0.28,-0.0013986013986013734,36560.0,36515.0,36457.5,0.02543037850038348,0.0,1100.0,0.45666702309666385
2022-06-16,17480.0,36050.0,5916100,212830000000,184900,6600930000,35900.0,36500.0,35600.0,350.0,0.98,0.009803921568627416,36290.0,36480.0,36470.0,0.026242963819986587,150.0,900.0,0.08570222605567901
2022-06-17,16730.0,34500.0,4994900,172683000000,1056800,40429140000,35050.0,35400.0,33850.0,-1600.0,-4.43,-0.04299583911234395,35600.0,36285.0,36410.0,0.026964929753386855,-550.0,1550.0,-0.15571068778418218
2022-06-20,16000.0,33000.0,4004000,135488000000,11190700,379942150000,34500.0,35200.0,33000.0,-1500.0,-4.35,-0.04347826086956519,35000.0,35980.0,36317.5,0.02469741870197746,-1500.0,2200.0,-0.1983823499969969
2022-06-21,16000.0,33000.0,4900200,163628000000,1900000,60514000000,33100.0,33800.0,32800.0,0.0,0.0,0.0,34450.0,35660.0,36205.0,0.025583820262761965,-100.0,1000.0,0.22382617382617376
2022-06-22,16870.0,34800.0,6208200,212996000000,300000,9900000000,33750.0,35300.0,33450.0,1800.0,5.45,0.05454545454545445,34270.0,35415.0,36120.0,0.040964692595163714,1050.0,1850.0,0.26692788049467375
2022-06-23,17430.0,35950.0,4708100,167301000000,3586200,117813480000,34800.0,36400.0,34550.0,1150.0,3.3,0.03304597701149414,34250.0,35270.0,36082.5,0.04417577071048463,1150.0,1850.0,-0.2416320350504172
2022-06-24,17210.0,35500.0,2969100,106523000000,1100000,39500000000,35950.0,36100.0,35500.0,-500.0,-1.39,-0.012517385257301838,34450.0,35025.0,35985.0,0.03845331123176314,-450.0,600.0,-0.3693634374800875
2022-06-27,17240.0,35550.0,4282300,153019000000,5042000,174680500000,35550.0,35950.0,35500.0,50.0,0.14,0.0014084507042253502,34960.0,34980.0,35875.0,0.027640538189816984,0.0,450.0,0.4422889090970328
2022-06-28,17800.0,36700.0,5342500,193973000000,6122000,209312250000,35500.0,36950.0,35350.0,1100.0,3.09,0.03234880450070321,35700.0,35075.0,35852.5,0.02694209805522366,1200.0,1600.0,0.24757723653177033
2022-06-29,17820.0,36750.0,3048300,111834000000,1957700,75546050000,36200.0,37150.0,36200.0,50.0,0.14,0.0013623978201635634,36090.0,35180.0,35847.5,0.020491834439309107,550.0,950.0,-0.42942442676649506
2022-06-30,17240.0,35550.0,3566500,129887000000,282500,11102250000,36550.0,37100.0,35550.0,-1250.0,-3.4,-0.03265306122448974,36010.0,35130.0,35805.0,0.023732828871731032,-1000.0,1550.0,0.16999639143128964
2022-07-01,17460.0,36000.0,3473300,123041000000,569000,20346100000,35600.0,36250.0,34850.0,400.0,1.12,0.012658227848101333,36110.0,35280.0,35782.5,0.023616657889797273,400.0,1400.0,-0.026132062245899368
2022-07-04,17630.0,36350.0,3148000,114648000000,21000,770700000,36250.0,36700.0,36050.0,350.0,0.97,0.009722222222222188,36270.0,35615.0,35797.5,0.023766586386101754,100.0,650.0,-0.09365732876515132
2022-07-05,18300.0,37750.0,10888900,409073000000,610000,22029000000,36600.0,38250.0,36350.0,1350.0,3.71,0.038514442916093516,36480.0,36090.0,35875.0,0.02564620392792361,1150.0,1900.0,2.458989834815756
2022-07-06,18230.0,37600.0,6055300,229276000000,2253000,85050750000,37500.0,38400.0,37200.0,-200.0,-0.53,-0.003973509933774877,36650.0,36370.0,35892.5,0.025991996604641934,100.0,1200.0,-0.4439015878555226
2022-07-07,18330.0,37800.0,3567400,133951000000,2060000,75828600000,37450.0,38000.0,37000.0,200.0,0.53,0.005319148936170137,37100.0,36555.0,35912.5,0.01586994023680176,350.0,1000.0,-0.41086321074100374
2022-07-08,18210.0,37550.0,4058400,153126000000,0,0,37950.0,38000.0,37350.0,-250.0,-0.66,-0.006613756613756627,37410.0,36760.0,35892.5,0.018003115049242496,-400.0,650.0,0.13763525256489317
2022-07-11,17260.0,35600.0,8452700,306096000000,1745600,67310280000,37050.0,37300.0,35500.0,-2000.0,-5.32,-0.051930758988016024,37260.0,36765.0,35872.5,0.03239663691241887,-1450.0,1800.0,1.0827666075300613
2022-07-12,17500.0,36100.0,3916500,140526000000,4269680,159055864000,35800.0,36100.0,35650.0,500.0,1.4,0.014044943820224809,36930.0,36705.0,35890.0,0.025541317978268713,300.0,450.0,-0.536656926189265
2022-07-13,17500.0,36100.0,3156800,114558000000,20000,722000000,36150.0,36800.0,36000.0,0.0,0.0,0.0,36630.0,36640.0,35910.0,0.025783125252126282,-50.0,800.0,-0.19397421166858164
2022-07-14,17430.0,35950.0,2902000,104532000000,0,0,35900.0,36300.0,35850.0,-150.0,-0.42,-0.0041551246537395725,36260.0,36680.0,35905.0,0.024907905955623845,50.0,450.0,-0.0807146477445514
2022-07-15,17500.0,36100.0,4094300,148628000000,323600,12026470000,36100.0,36550.0,36100.0,100.0,0.28,0.004172461752433909,35970.0,36690.0,35985.0,0.0256998752316737,0.0,450.0,0.41085458304617495
2022-07-18,17600.0,36300.0,2990600,109112000000,1605000,57800000000,36300.0,36850.0,36100.0,200.0,0.55,0.005540166204986097,36110.0,36685.0,36150.0,0.006815005499019762,0.0,750.0,-0.26956988984686026
2022-07-19,17500.0,36100.0,2566900,92579000000,0,0,36250.0,36300.0,35750.0,-200.0,-0.55,-0.0055096418732781816,36110.0,36520.0,36305.0,0.004891922806294675,-150.0,550.0,-0.1416772554002541
2022-07-20,17600.0,36300.0,4923800,179357000000,3171000,111006000000,36500.0,36600.0,36200.0,200.0,0.55,0.005540166204986097,36150.0,36390.0,36380.0,0.005481156906219369,-200.0,400.0,0.9181892555222253
2022-07-21,17870.0,36850.0,5488700,200858000000,3870000,140352000000,36600.0,36900.0,36300.0,550.0,1.52,0.015151515151515138,36330.0,36295.0,36425.0,0.007327550610463115,250.0,600.0,0.11472846175717932
2022-07-22,17990.0,37100.0,4424700,165523000000,0,0,37300.0,37900.0,37050.0,200.0,0.54,0.006784260515603879,36530.0,36250.0,36505.0,0.0073487499320529425,-200.0,850.0,-0.19385282489478384
2022-07-25,17840.0,36800.0,2340300,86372000000,946000,32714750000,36850.0,37100.0,36750.0,-300.0,-0.81,-0.008086253369272267,36630.0,36370.0,36567.5,0.009532845219885417,-50.0,350.0,-0.47108278527357783
2022-07-26,17750.0,36600.0,2794900,102810000000,2671800,97628240000,36800.0,37050.0,36550.0,-200.0,-0.54,-0.005434782608695676,36730.0,36420.0,36562.5,0.00951662387039184,-200.0,500.0,0.19424860060675986
2022-07-27,17750.0,36600.0,1654100,60432000000,11303000,413756400000,36400.0,36600.0,36400.0,0.0,0.0,0.0,36790.0,36470.0,36555.0,0.00943871533735904,200.0,200.0,-0.40817202762173965
2022-07-28,18090.0,37300.0,5604300,208394000000,0,0,36900.0,37500.0,36800.0,700.0,1.91,0.0191256830601092,36880.0,36605.0,36642.5,0.010909231097126916,400.0,700.0,2.388126473611027
2022-07-29,18380.0,37900.0,5486300,206363000000,634000,23478200000,37500.0,37900.0,37150.0,600.0,1.61,0.01608579088471851,37040.0,36785.0,36737.5,0.012503737007587473,400.0,750.0,-0.021055261138768433
2022-08-01,18720.0,38600.0,6875400,263773000000,780000,27495000000,37850.0,38800.0,37600.0,700.0,1.85,0.01846965699208436,37400.0,37015.0,36850.0,0.011507253005280564,750.0,1200.0,0.25319432039808243
2022-08-02,18570.0,38300.0,4609900,176551000000,0,0,38400.0,38600.0,38050.0,-300.0,-0.78,-0.007772020725388629,37740.0,37235.0,36877.5,0.012293775624081077,-100.0,550.0,-0.32950810134683073
2022-08-03,18500.0,38150.0,4944700,188385000000,4200000,160686800000,38300.0,38400.0,37850.0,-150.0,-0.39,-0.003916449086161844,38050.0,37420.0,36905.0,0.013121916897221688,-150.0,550.0,0.07262630425822691
2022-08-04,18620.0,38400.0,4630800,178327000000,2020000,77222000000,38250.0,38850.0,38200.0,200.0,0.52,0.006553079947575258,38270.0,37575.0,36935.0,0.011677528328976505,150.0,650.0,-0.06348211216049504
2022-08-05,18620.0,38400.0,3914900,150931000000,0,0,38400.0,38800.0,38300.0,0.0,0.0,0.0,38370.0,37705.0,36977.5,0.010298706591560135,0.0,500.0,-0.1545953183035329
2022-08-08,19010.0,39200.0,7998700,313439000000,1416700,56100235000,38500.0,39650.0,38500.0,800.0,2.08,0.02083333333333326,38490.0,37945.0,37157.5,0.011218605398444397,700.0,1150.0,1.043142864440982
2022-08-09,18980.0,39150.0,4306400,168904000000,146000,5804500000,39400.0,39650.0,39000.0,-50.0,-0.13,-0.0012755102040816757,38660.0,38200.0,37310.0,0.009942552196412551,-250.0,650.0,-0.4616125120332054
2022-08-10,18810.0,38800.0,3001500,116612000000,1301800,49441270000,38850.0,39050.0,38700.0,-400.0,-1.02,-0.008939974457215838,38790.0,38420.0,37445.0,0.011175336082435282,-50.0,350.0,-0.3030141185212707
