Ngay,GiaDieuChinh,GiaDongCua,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat,Price_change,%Price_change,Return,MA5,MA10,MA20,Volatility_5,OpenCloseGap,HighLowRange,VolumeChange
2024-12-13,10450.0,10450.0,3823700,40138000000,0,0,10500.0,10550.0,10450.0,-50.0,-0.48,-0.004761904761904745,10560.0,10645.0,10830.0,0.00513719559157883,-50.0,100.0,0.25746514075243354
2024-12-16,10400.0,10400.0,2565300,26826000000,0,0,10500.0,10550.0,10400.0,-50.0,-0.48,-0.004784688995215336,10500.0,10590.0,10822.5,0.0020551311481159986,-100.0,150.0,-0.3291053168397102
2024-12-17,10450.0,10450.0,2397500,25141000000,0,0,10450.0,10550.0,10450.0,50.0,0.48,0.004807692307692291,10470.0,10565.0,10807.5,0.004274729919744081,0.0,100.0,-0.06541145285151839
2024-12-18,10550.0,10550.0,4016000,42359000000,50000,522500000,10450.0,10600.0,10450.0,100.0,0.96,0.009569377990430672,10470.0,10570.0,10772.5,0.006758615525437513,100.0,150.0,0.6750782064650678
2024-12-19,10450.0,10450.0,7306900,76832000000,0,0,10500.0,10600.0,10450.0,-100.0,-0.95,-0.009478672985781977,10460.0,10530.0,10732.5,0.007838685822972919,-50.0,150.0,0.8194472111553786
2024-12-20,10100.0,10100.0,12855800,131118000000,0,0,10500.0,10550.0,10100.0,-350.0,-3.35,-0.03349282296650713,10390.0,10475.0,10687.5,0.016780654949315764,-400.0,450.0,0.7594054934377095
2024-12-23,10500.0,10500.0,7499400,78472000000,0,0,10350.0,10600.0,10300.0,400.0,3.96,0.03960396039603964,10410.0,10455.0,10662.5,0.026788677833605994,150.0,300.0,-0.4166524059179514
2024-12-24,10300.0,10300.0,5726000,59274000000,0,0,10500.0,10550.0,10250.0,-200.0,-1.9,-0.01904761904761909,10380.0,10425.0,10622.5,0.028290767495928525,-200.0,300.0,-0.2364722511134224
2024-12-25,10400.0,10400.0,4743800,49522000000,976241,10055282300,10350.0,10550.0,10300.0,100.0,0.97,0.009708737864077666,10350.0,10410.0,10582.5,0.028305780716630136,50.0,250.0,-0.1715333566189312
2024-12-26,10400.0,10400.0,3937900,41121000000,0,0,10400.0,10550.0,10400.0,0.0,0.0,0.0,10340.0,10400.0,10547.5,0.02804117769310496,0.0,150.0,-0.16988490239892073
2024-12-27,10200.0,10200.0,6286000,64666000000,0,0,10400.0,10450.0,10200.0,-200.0,-1.92,-0.019230769230769273,10360.0,10375.0,10510.0,0.02434654157781037,-200.0,250.0,0.5962822824348002
2024-12-30,10300.0,10300.0,6297500,65514000000,0,0,10550.0,10550.0,10250.0,100.0,0.98,0.009803921568627416,10320.0,10365.0,10477.5,0.014599488259914724,-250.0,300.0,0.001829462297168405
2024-12-31,10250.0,10250.0,2736400,28166000000,0,0,10300.0,10350.0,10250.0,-50.0,-0.49,-0.004854368932038833,10310.0,10345.0,10455.0,0.012037258197209686,-50.0,100.0,-0.5654783644303295
2025-01-02,10400.0,10400.0,4546700,47215000000,0,0,10350.0,10500.0,10300.0,150.0,1.46,0.014634146341463428,10310.0,10330.0,10450.0,0.013263083995825639,50.0,200.0,0.6615626370413683
2025-01-03,10550.0,10550.0,11644700,123562000000,0,0,10400.0,10800.0,10400.0,150.0,1.44,0.014423076923076872,10340.0,10340.0,10435.0,0.014731102924654854,150.0,400.0,1.5611322497635647
2025-01-06,10400.0,10400.0,5014600,52653000000,0,0,10600.0,10600.0,10300.0,-150.0,-1.42,-0.014218009478673022,10380.0,10370.0,10422.5,0.012900561045509146,-200.0,300.0,-0.5693663211589822
2025-01-07,10250.0,10250.0,6094600,62856000000,0,0,10450.0,10450.0,10200.0,-150.0,-1.44,-0.014423076923076872,10370.0,10345.0,10400.0,0.014594396574415369,-200.0,250.0,0.21537111634028627
2025-01-08,10400.0,10400.0,4147900,42658000000,0,0,10250.0,10450.0,10200.0,150.0,1.46,0.014634146341463428,10400.0,10355.0,10390.0,0.01582100157049724,150.0,250.0,-0.31941390739343023
2025-01-09,10250.0,10250.0,1882200,19425000000,20000,210000000,10350.0,10450.0,10250.0,-150.0,-1.44,-0.014423076923076872,10370.0,10340.0,10375.0,0.015820450392573262,-100.0,200.0,-0.5462282118662456
2025-01-10,9920.0,9920.0,8716100,87836000000,0,0,10250.0,10300.0,9920.0,-330.0,-3.22,-0.03219512195121954,10244.0,10292.0,10346.0,0.016836008373597538,-330.0,380.0,3.630804377855701
2025-01-13,9490.0,9490.0,11653300,112898000000,0,0,9930.0,9990.0,9400.0,-430.0,-4.33,-0.043346774193548376,10062.0,10221.0,10298.0,0.021991615455546173,-440.0,590.0,0.33698557841236343
2025-01-14,8950.0,8950.0,16250500,147882000000,0,0,9500.0,9540.0,8950.0,-540.0,-5.69,-0.05690200210748153,9802.0,10086.0,10225.5,0.027741601148236816,-550.0,590.0,0.3944976959316244
2025-01-15,9200.0,9200.0,7057800,65554000000,0,0,9200.0,9430.0,9190.0,250.0,2.79,0.027932960893854775,9562.0,9981.0,10163.0,0.03283489780662394,0.0,240.0,-0.5656872096243193
2025-01-16,9170.0,9170.0,5765700,53337000000,0,0,9200.0,9400.0,9150.0,-30.0,-0.33,-0.003260869565217428,9346.0,9858.0,10094.0,0.033989842804075715,-30.0,250.0,-0.18307404573663177
2025-01-17,9280.0,9280.0,4783400,44264000000,0,0,9210.0,9330.0,9150.0,110.0,1.2,0.01199563794983649,9218.0,9731.0,10035.5,0.03620445301745332,70.0,180.0,-0.1703695995282446
2025-01-20,9050.0,9050.0,5565800,50540000000,0,0,9240.0,9240.0,9010.0,-230.0,-2.48,-0.024784482758620663,9130.0,9596.0,9983.0,0.033096637529222685,-190.0,230.0,0.16356566459004052
2025-01-21,9040.0,9040.0,3243400,29434000000,0,0,9120.0,9140.0,9040.0,-10.0,-0.11,-0.0011049723756906271,9148.0,9475.0,9910.0,0.019538655374030954,-80.0,100.0,-0.4172625678249309
2025-01-22,8680.0,8680.0,11436700,100973000000,0,0,9050.0,9100.0,8680.0,-360.0,-3.98,-0.03982300884955747,9044.0,9303.0,9829.0,0.02065551151860017,-370.0,420.0,2.5261454029721895
2025-01-23,8730.0,8730.0,6081600,53218000000,0,0,8690.0,8850.0,8680.0,50.0,0.58,0.005760368663594528,8956.0,9151.0,9745.5,0.021900207759601775,40.0,170.0,-0.46823821556917644
2025-01-24,8930.0,8930.0,7005700,62648000000,0,0,8880.0,9030.0,8810.0,200.0,2.29,0.02290950744558984,8886.0,9052.0,9672.0,0.024924688055443373,50.0,220.0,0.15195014469876345
2025-02-04,9390.0,9390.0,7416200,67945000000,130000,1170000000,8930.0,9420.0,8930.0,490.0,5.51,0.05151175811870101,8954.0,9042.0,9631.5,0.03350526729483104,460.0,490.0,0.05859514395420873
2025-02-05,9400.0,9400.0,7236700,68658000000,0,0,9440.0,9580.0,9400.0,10.0,0.11,0.0010649627263046302,9026.0,9087.0,9586.5,0.033374061979955016,-40.0,180.0,-0.024203770124861745
2025-02-06,9390.0,9390.0,4160500,39069000000,0,0,9420.0,9480.0,9320.0,-10.0,-0.11,-0.0010638297872340718,9168.0,9106.0,9543.5,0.021953924776302463,-30.0,160.0,-0.4250832561803032
2025-02-07,9450.0,9450.0,5146300,48885000000,0,0,9440.0,9640.0,9400.0,60.0,0.64,0.006389776357827559,9312.0,9134.0,9496.0,0.021881958070792566,10.0,240.0,0.23694267515923562
2025-02-10,9230.0,9230.0,5626200,52342000000,0,0,9450.0,9450.0,9230.0,-220.0,-2.33,-0.023280423280423235,9372.0,9129.0,9430.0,0.027380624975207202,-220.0,220.0,0.09325146221557246
2025-02-11,9200.0,9200.0,3873300,35615000000,0,0,9240.0,9370.0,9150.0,-30.0,-0.33,-0.00325027085590468,9334.0,9144.0,9370.0,0.011341464889999688,-40.0,220.0,-0.311560200490562
2025-02-12,9160.0,9160.0,3500600,32200000000,0,0,9220.0,9260.0,9160.0,-40.0,-0.43,-0.004347826086956497,9286.0,9156.0,9315.5,0.010986584229172982,-60.0,100.0,-0.09622285906074923
2025-02-13,9020.0,9020.0,7383400,66909000000,0,0,9160.0,9180.0,9010.0,-140.0,-1.53,-0.015283842794759805,9212.0,9190.0,9246.5,0.011505426143606374,-140.0,170.0,1.109181283208593
2025-02-14,9250.0,9250.0,5904100,54207000000,0,0,9090.0,9340.0,9060.0,230.0,2.55,0.02549889135254979,9172.0,9242.0,9196.5,0.01850567115079025,160.0,280.0,-0.20035485006907383
2025-02-17,9210.0,9210.0,4989700,46165000000,0,0,9260.0,9330.0,9180.0,-40.0,-0.43,-0.00432432432432428,9168.0,9270.0,9161.0,0.015259209675237227,-50.0,150.0,-0.15487542555173528
2025-02-18,9350.0,9350.0,8825300,82616000000,3000000,26400000000,9190.0,9490.0,9190.0,140.0,1.52,0.015200868621064068,9198.0,9266.0,9154.0,0.016555877695322442,160.0,300.0,0.7687035292702968
2025-02-19,9450.0,9450.0,7823500,73704000000,0,0,9470.0,9470.0,9350.0,100.0,1.07,0.010695187165775444,9256.0,9271.0,9179.0,0.01616989989285627,-20.0,120.0,-0.11351455474601435
2025-02-20,10100.0,10100.0,26431300,263809000000,0,0,9500.0,10100.0,9480.0,650.0,6.88,0.06878306878306883,9472.0,9342.0,9224.0,0.027663340616464673,600.0,620.0,2.378449543043395
2025-02-21,10150.0,10150.0,13571900,138744000000,4600000,46230000000,10400.0,10400.0,10050.0,50.0,0.5,0.004950495049504955,9652.0,9412.0,9273.0,0.028736524260957904,-250.0,350.0,-0.4865216618176178
2025-02-24,10000.0,10000.0,12177600,122229000000,0,0,10250.0,10300.0,9930.0,-150.0,-1.48,-0.014778325123152691,9810.0,9489.0,9309.0,0.031142903869520365,-250.0,370.0,-0.10273432607077859
2025-02-25,9950.0,9950.0,10816200,107919000000,20000,190000000,10100.0,10150.0,9880.0,-50.0,-0.5,-0.0050000000000000044,9930.0,9564.0,9354.0,0.032701178729669926,-150.0,270.0,-0.1117954276704769
2025-02-26,9900.0,9900.0,5900000,58622000000,0,0,10000.0,10050.0,9900.0,-50.0,-0.5,-0.005025125628140725,10020.0,9638.0,9397.0,0.03370993006610358,-100.0,150.0,-0.45452192082247
2025-02-27,10100.0,10100.0,10642200,107173000000,5000000,51420000000,10000.0,10200.0,9980.0,200.0,2.02,0.02020202020202011,10020.0,9746.0,9468.0,0.013240613970820386,100.0,220.0,0.8037627118644068
2025-02-28,10600.0,10600.0,20444900,216711000000,2000000,19800000000,10300.0,10800.0,10250.0,500.0,4.95,0.04950495049504955,10110.0,9881.0,9561.5,0.026097161263632634,300.0,550.0,0.9211159346751612
